date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2015-11-15,Brazil,426.99,0.025,1200.7689033605016,0.12874288858380734,True,630.4950000000001,644.6299885421821,0.2268112108931624,7.286065084340796
2015-11-22,Brazil,388.6199,0.025,1225.199172455325,0.13099702255594203,True,630.4950000000001,669.0477911081623,0.22740999614609345,7.138079201284263
2015-11-29,Brazil,415.4199,0.025,1200.6002314081031,0.1296775141370093,True,630.4950000000001,644.4812506089667,0.22816451623355435,7.509415947519521
2015-12-06,Brazil,435.1199,0.0269,1208.6755582919184,0.130514160814836,True,635.8191800000001,653.1568731528844,0.22875221122075592,7.194900439028666
2015-12-13,Brazil,485.73,0.0269,1188.2410284319224,0.13005253425337782,True,635.8191800000001,632.7671644502863,0.22951103421897764,8.15937920832948
2015-12-20,Brazil,490.2798,0.0269,1170.8465008100072,0.12867841093332338,True,635.8191800000001,615.3917995295692,0.23077208822951106,7.6356439576314905
2015-12-27,Brazil,482.5698,0.0269,1176.4945199578315,0.1289208914614628,True,635.8191800000001,621.0283777243536,0.23115274859662435,7.1246971348104156
2016-01-03,Brazil,488.99,0.0260999999999999,1193.6655359778129,0.1365689779929781,True,610.9855079999998,657.7620408811325,0.23507305203003814,7.32046112687203
2016-01-10,Brazil,480.7998,0.0260999999999999,1183.2320606081387,0.13583362229830862,True,610.9855079999998,647.3412227317789,0.23367924879409854,8.349554596247506
2016-01-17,Brazil,491.73,0.0260999999999999,1179.465576321614,0.1359916875309403,True,610.9855079999998,643.589728204781,0.2335456837341173,8.955246767508955
2016-01-24,Brazil,468.7998,0.0260999999999999,1172.150321807779,0.13485718752608586,True,610.9855079999998,636.2691034474738,0.23270842163525182,8.932731911791404
2016-01-31,Brazil,462.6299,0.0249,1185.474209812589,0.13595745070709425,True,607.7427720000001,649.2183989108335,0.23270688509573234,8.932731911791404
2016-02-07,Brazil,456.8398,0.0249,1201.3230417211093,0.13732967363571918,True,607.7427720000001,665.0542602569154,0.2319768407546238,9.38986225798762
2016-02-14,Brazil,482.0298,0.0249,1184.819728420976,0.13717045145702872,True,607.7427720000001,648.595348620702,0.23251507023274703,10.41418898428237
2016-02-21,Brazil,457.5898,0.0249,1181.81400522802,0.1354959524262263,True,607.7427720000001,645.5579784152658,0.2323547124699487,8.991333019235885
2016-02-28,Brazil,446.2998,0.0249,1186.3894803071935,0.13578476659848027,True,607.7427720000001,650.1270138820366,0.23256924358664682,8.744370122299545
2016-03-06,Brazil,395.75,0.022,1242.3448037359035,0.14114361840319478,True,599.90616,705.2414581141777,0.23540983690203174,7.9029090792241785
2016-03-13,Brazil,376.23,0.022,1277.2977484921469,0.14181520744423015,True,599.90616,740.1310396124856,0.23218450642236146,7.725174852694362
2016-03-20,Brazil,351.1399,0.022,1268.7346528279343,0.14085568073301186,True,599.90616,731.5677153039499,0.23256776509616464,7.143653713541549
2016-03-27,Brazil,382.3599,0.022,1256.8968983919362,0.14027790564448508,True,599.90616,719.7434346068763,0.23314593457841687,7.141424004798154
2016-04-03,Brazil,351.5698,0.0227999999999999,1236.1796814268564,0.12729193134077035,True,602.0679839999998,699.0928197683163,0.21275623663928958,7.452104909276732
2016-04-10,Brazil,374.0298,0.0227999999999999,1229.1239744389397,0.126520086218369,True,602.0679839999998,692.0370481375012,0.2123799280160519,7.414559413685488
2016-04-17,Brazil,336.21,0.0227999999999999,1240.2522850426851,0.12791735721348113,True,602.0679839999998,703.167279589447,0.2127061556886047,7.835936017453294
2016-04-24,Brazil,349.49,0.0227999999999999,1234.084814697226,0.12525435069202406,True,602.0679839999998,696.9810572398528,0.2104917978553032,6.806923993124431
2016-05-01,Brazil,330.8198,0.0220999999999999,1248.605332426379,0.12686038393894736,True,600.1763879999997,711.3127790252983,0.2114129519507469,6.868591485912299
2016-05-08,Brazil,330.6199,0.0220999999999999,1235.0857382235615,0.12597768576529592,True,600.1763879999997,697.7981782833011,0.21160078266944668,6.862987239483793
2016-05-15,Brazil,320.6599,0.0220999999999999,1228.8281796326687,0.12543943189841522,True,600.1763879999997,691.541871200771,0.21163309777570885,6.762049891871897
2016-05-22,Brazil,338.74,0.0220999999999999,1231.5294690661447,0.1242517610507805,True,600.1763879999997,694.2301282081895,0.20944044542482684,6.604888887842859
2016-05-29,Brazil,341.5598,0.0220999999999999,1214.0024772457293,0.11976672214759303,True,600.1763879999997,676.6831421304902,0.2045395917408606,6.133990617662887
2016-06-05,Brazil,328.3799,0.0222,1238.1740818964001,0.12298349705955604,True,600.4466160000001,700.8861449236412,0.20732561745379338,6.004542218179782
2016-06-12,Brazil,337.8699,0.0222,1259.7288775789948,0.12623894056332519,True,600.4466160000001,722.4484526287899,0.20940991246520538,6.580185606860099
2016-06-19,Brazil,330.6199,0.0222,1260.2717467152545,0.12636197626540946,True,600.4466160000001,722.9918326397166,0.209305722227875,6.737361886348137
2016-06-26,Brazil,334.9299,0.0222,1269.3613902618554,0.12724811096308622,True,600.4466160000001,732.0810987694798,0.20939113003212292,6.959317406638849
2016-07-03,Brazil,320.6899,0.0202,1369.1040411137337,0.15284308950067102,True,595.042056,831.5008323438549,0.24207714130309244,6.157465760331858
2016-07-10,Brazil,300.2798,0.0202,1352.8485106319629,0.15274424624643634,True,595.042056,815.2749819226186,0.24287319709448424,6.744095430690235
2016-07-17,Brazil,290.8899,0.0202,1357.4650829889579,0.15243189391307818,True,595.042056,819.8763423891517,0.2426337950688297,6.211163337210338
2016-07-24,Brazil,279.3298,0.0202,1363.9610703740043,0.14930776611082278,True,595.042056,826.3074838328496,0.23645713480613068,6.456685472277234
2016-07-31,Brazil,283.3899,0.0182,1378.9572154366103,0.14965161932739168,True,589.637496,840.816877691804,0.23515413678665043,6.707057216396906
2016-08-07,Brazil,262.96,0.0182,1400.9085097407692,0.15053263710322606,True,589.637496,862.75028117799,0.23422233195691258,6.754195121938656
2016-08-14,Brazil,252.31,0.0182,1393.750805036591,0.14993606136183424,True,589.637496,855.5939279328304,0.23460930983710285,6.336639863262948
2016-08-21,Brazil,248.55,0.0182,1390.7219316061285,0.14941869235369337,True,589.637496,852.562037787118,0.234566243479199,6.012341960187532
2016-08-28,Brazil,254.44,0.0182,1374.6012950683398,0.1482100847525795,True,589.637496,836.4465857150144,0.23411601686168568,6.142932201844895
2016-09-04,Brazil,252.05,0.0189,1375.8166041015786,0.14253578720332907,True,591.529092,837.7528291956387,0.2242797860349392,6.43311583386347
2016-09-11,Brazil,252.05,0.0189,1371.5310642184338,0.1423190391946907,True,591.529092,833.4692534389316,0.2241874574238849,6.554359629652929
2016-09-18,Brazil,268.47,0.0189,1374.4601983608234,0.14160101058278624,True,591.529092,836.3886329709338,0.22268965567108628,6.570079725256821
2016-09-25,Brazil,268.2598,0.0189,1378.8805916933634,0.14198206737875202,True,591.529092,840.8086285220169,0.22218779774196923,7.021960531675617
2016-10-02,Brazil,265.8899,0.0202,1417.6024598502163,0.14325163500809232,True,595.042056,879.82090628193,0.2211403674207375,6.508324930139606
2016-10-09,Brazil,264.8899,0.0202,1428.549950741873,0.14168686353801174,True,595.042056,890.7498240385521,0.21806616909211568,6.20444825849329
2016-10-16,Brazil,263.1099,0.0202,1432.8167761858492,0.13841870811220824,True,595.042056,894.9951778770923,0.212631695190538,6.087075514249837
2016-10-23,Brazil,255.5,0.0202,1448.1378758148992,0.13906804805024944,True,595.042056,910.31287349678,0.21282129126570346,5.749306071098592
2016-10-30,Brazil,269.8699,0.0202,1432.4127298996564,0.13885090150558135,True,595.042056,894.5935903311249,0.21299782759174352,6.334397348903136
2016-11-06,Brazil,278.3899,0.0217,1403.874320652913,0.1396039475766294,True,599.095476,866.4568372599438,0.2157456835533828,6.999596490295166
2016-11-13,Brazil,306.5598,0.0217,1363.519515633293,0.14043846666305515,True,599.095476,826.1389265496399,0.2208190790250736,7.180424933531385
2016-11-20,Brazil,305.8198,0.0217,1365.465657574392,0.13917658494107726,True,599.095476,828.0721687798631,0.21834015139043048,7.319352199901256
2016-11-27,Brazil,303.1599,0.0217,1356.0889501741917,0.13714128061798594,True,599.095476,818.6861368156902,0.21481901810803636,8.071208744565318
2016-12-04,Brazil,308.7998,0.0254,1342.0859245238898,0.13507867206047688,True,609.093912,805.7217607313332,0.21559928342945306,6.082609987083842
2016-12-11,Brazil,286.6299,0.0254,1365.2292157443376,0.1353971634747664,True,609.093912,828.8519929143262,0.2137979510555893,6.049133648273749
2016-12-18,Brazil,286.0698,0.0254,1361.9368981258222,0.13310305825317395,True,609.093912,825.5476741565836,0.2113569638415783,5.384442899439049
2016-12-25,Brazil,276.1799,0.0254,1392.4853776204166,0.1363405236460153,True,609.093912,856.0986225430117,0.21355384454343437,5.46277140025315
2017-01-01,Brazil,274.3599,0.0283999999999999,1346.1557988349139,0.1349289569415226,True,617.2007519999997,810.7389308085385,0.21546010592677273,5.564428939470705
2017-01-08,Brazil,253.99,0.0283999999999999,1376.337828286151,0.1356218866312414,True,626.5480219999997,832.8106901034123,0.2156651737993108,5.525015579297596
2017-01-15,Brazil,246.19,0.0283999999999999,1377.0906364085142,0.13555190456920094,True,626.5480219999997,833.5625181408018,0.21543127394865613,5.5534731321585555
2017-01-22,Brazil,248.99,0.0283999999999999,1390.8438144115319,0.13600763773975652,True,626.5480219999997,847.3102313960542,0.21506493550355377,5.385528447512952
2017-01-29,Brazil,240.51,0.0283999999999999,1398.3920143034006,0.1362169949427971,True,626.5480219999997,854.8553630393508,0.21457729839411252,5.449693247426817
2017-02-05,Brazil,234.87,0.0275,1373.5163424910907,0.13569394890255548,True,624.0791375,829.69211377378,0.21653346806327683,5.268690920775823
2017-02-12,Brazil,221.89,0.0275,1374.0175309011215,0.13432761445731228,True,624.0791375,830.1835761503617,0.214502676234403,5.088672906653548
2017-02-19,Brazil,227.23,0.0275,1376.9684545884688,0.13426878113492136,True,624.0791375,833.1323508982488,0.21429106441282791,4.967829008844806
2017-02-26,Brazil,218.6,0.0275,1375.2861229177201,0.13426804517951954,True,624.0791375,831.4510319702199,0.21439040734939466,5.013279608523842
2017-03-05,Brazil,213.51,0.0276,1359.995002798402,0.12515791066300033,True,624.3534579999999,816.154884867852,0.20082773455187705,4.999521732721168
2017-03-12,Brazil,228.87,0.0276,1353.8226010122435,0.12247387130032686,True,624.3534579999999,809.9755537196774,0.19563281256479775,5.8533567691894905
2017-03-19,Brazil,209.2,0.0276,1366.3366762220967,0.12257224616819926,True,624.3534579999999,822.4867922377267,0.1956120099434667,5.197707829013166
2017-03-26,Brazil,230.96,0.0276,1361.8864282483091,0.1222233838059377,True,624.3534579999999,818.0366565983836,0.1948617105020798,5.581970261120848
2017-04-02,Brazil,219.84,0.0283,1386.9167809964745,0.12285944818461107,True,626.2737015,843.2964136837782,0.19411777126619348,5.2127373047103465
2017-04-09,Brazil,220.92,0.0283,1380.779833647886,0.1223988899044755,True,626.2737015,837.1596138217006,0.1939333252538309,5.198780863476283
2017-04-16,Brazil,222.55,0.0283,1381.1494394632746,0.12204597507591551,True,626.2737015,837.5283483738469,0.19355071308030727,5.045083973887178
2017-04-23,Brazil,220.41,0.0283,1380.22711020551,0.12218871037267587,True,626.2737015,836.6065114274244,0.1932078738516431,5.480223120464788
2017-04-30,Brazil,213.49,0.0266999999999999,1388.5180711140276,0.12201010514447344,True,621.8845734999996,844.3698491442749,0.19253842997349793,5.316191854843887
2017-05-07,Brazil,208.87,0.0266999999999999,1388.3040322125194,0.12172663075203072,True,621.8845734999996,844.15526961111,0.19121094644568742,5.895528191317913
2017-05-14,Brazil,198.54,0.0266999999999999,1403.3523091749064,0.12254952845060434,True,621.8845734999996,859.2026484410293,0.19126967077017998,5.8833146289219656
2017-05-21,Brazil,241.28,0.0266999999999999,1368.7152809945762,0.12346842566941642,True,621.8845734999996,824.5749014718732,0.19656461774236494,5.4475144498284696
2017-05-28,Brazil,232.22,0.0266999999999999,1366.8946204969598,0.12211435000148832,True,621.8845734999996,822.7509769550278,0.19443738263757823,5.478040776021608
2017-06-04,Brazil,231.76,0.027,1369.7546189133393,0.12093949916084934,True,622.707535,825.7040962027128,0.19178673365628782,5.744887399463215
2017-06-11,Brazil,233.5,0.027,1357.5783431920638,0.11955264877578209,True,622.707535,813.5270728827027,0.19058157609428011,5.758145707234867
2017-06-18,Brazil,235.18,0.027,1358.4913522864194,0.11913237506086986,True,622.707535,814.4390084786144,0.19057891318180833,5.249299473765815
2017-06-25,Brazil,235.26,0.027,1346.3924404755612,0.11913720935096846,True,622.707535,802.3424503504997,0.19105745627175316,5.68421037745607
2017-07-02,Brazil,237.02,0.0254,1415.0196978089662,0.10582516686973778,True,618.318407,870.4470807606277,0.16389205946043156,5.332417042648123
2017-07-09,Brazil,237.74,0.0254,1421.9000027556885,0.10583973677514094,True,618.318407,877.3272889100693,0.16267578576255137,5.822321759141196
2017-07-16,Brazil,219.82,0.0254,1449.881327802981,0.10841332221083984,True,618.318407,905.3087209872467,0.1653753327516846,5.504245298357742
2017-07-23,Brazil,207.37,0.0254,1460.8493951105136,0.10890212277449779,True,618.318407,916.2767514057102,0.16558329688185508,5.3920431507622375
2017-07-30,Brazil,211.24,0.0254,1463.757043653098,0.10862278520194196,True,618.318407,919.184287126754,0.16484190676959828,5.458410996727035
2017-08-06,Brazil,193.31,0.0265,1445.4475962684278,0.10745294143621582,True,621.3359324999999,901.2187265762701,0.16435439064369306,5.314029700581554
2017-08-13,Brazil,202.03,0.0265,1427.8378092237997,0.10732289527914833,True,621.3359324999999,883.6091920533875,0.16539533143385796,5.30106277008246
2017-08-20,Brazil,198.68,0.0265,1441.1014375170034,0.10815411972168261,True,621.3359324999999,896.8727836230871,0.16594914913589723,5.2062942595094315
2017-08-27,Brazil,194.35,0.0265,1437.4611205023489,0.10740570642862368,True,621.3359324999999,893.2323512168211,0.16477383289930161,5.351908110410613
2017-09-03,Brazil,188.58,0.0255,1426.7697580043891,0.10726131731285997,True,618.5927274999999,882.2280066714071,0.1653382685572324,5.361662075133612
2017-09-10,Brazil,178.96,0.0255,1442.4569856891526,0.10843240212248711,True,618.5927274999999,897.9152628297957,0.16604332283034542,5.418126005695267
2017-09-17,Brazil,177.55,0.0255,1436.1654712323232,0.10799807891092593,True,618.5927274999999,891.623730776498,0.16624351706379698,5.112119522445583
2017-09-24,Brazil,197.56,0.0255,1431.3982721126476,0.10781067528012137,True,618.5927274999999,886.8565785684696,0.16631996774147823,5.084414161614806
2017-10-01,Brazil,191.86,0.0253,1420.4281030342038,0.10383087657481753,True,618.0440864999999,875.8244200117947,0.16056178765170692,5.131332442800023
2017-10-08,Brazil,183.72,0.0253,1453.8362198446812,0.10773448657152332,True,618.0440864999999,909.2327905063302,0.16445585241011865,5.2127373047103465
2017-10-15,Brazil,178.33,0.0253,1456.9353302451434,0.10766058185031649,True,618.0440864999999,912.3318606902201,0.1644248608523832,5.0143385115917285
2017-10-22,Brazil,167.73,0.0253,1443.4199150370596,0.10685077693503904,True,618.0440864999999,898.8164709031581,0.16423482562363986,4.885803588440348
2017-10-29,Brazil,171.37,0.0253,1431.281870673003,0.10617002004538086,True,618.0440864999999,886.6784453929276,0.1638713528929551,4.956228203813599
2017-11-05,Brazil,171.41,0.0265,1412.9904329280646,0.10422128290512601,True,621.3359324999999,868.7613883339855,0.1619840710899963,4.918337530274499
2017-11-12,Brazil,178.23,0.0265,1422.636829100558,0.10071491725826408,True,621.3359324999999,878.4072543107458,0.15483706661390456,5.408340454182901
2017-11-19,Brazil,173.06,0.0265,1428.1652349250178,0.10074478332163679,True,621.3359324999999,883.9356309649951,0.15491709493333575,5.145224667009987
2017-11-26,Brazil,167.08,0.0265,1434.845390825229,0.10075029201824572,True,621.3359324999999,890.6157532222919,0.15449634032581996,5.136674003547884
2017-12-03,Brazil,168.75,0.026,1432.8598338001177,0.09973566325988033,True,619.96433,888.472246831143,0.1535151130289206,4.804339375025649
2017-12-10,Brazil,164.84,0.026,1423.741566172137,0.09819035977134052,True,619.96433,879.3539216381472,0.15158311178152098,4.816834882080037
2017-12-17,Brazil,165.35,0.026,1422.9889542004428,0.09786109779291408,True,619.96433,878.6012978355125,0.15150724527581882,4.549310409584971
2017-12-24,Brazil,162.46,0.026,1411.8444399806222,0.09495764157219055,True,619.96433,867.4566780196568,0.14780689285479762,4.349398157322619
2017-12-31,Brazil,160.27,0.026,1440.9459116083428,0.09178065110895861,True,619.96433,896.5580639586634,0.14049979732102813,4.556421597662765
2018-01-07,Brazil,144.74,0.026,1476.912531067456,0.09588450516406521,True,616.0149799999999,935.9926104699781,0.144307791571977,4.656520966953946
2018-01-14,Brazil,144.51,0.026,1483.5619228716778,0.096285336957846,True,616.0149799999999,942.6420025301386,0.1443813126341129,4.78250554932846
2018-01-21,Brazil,148.69,0.026,1486.5541629381905,0.09572127293698093,True,616.0149799999999,945.6342288456536,0.1436786772618895,4.544234201112544
2018-01-28,Brazil,141.08,0.026,1500.1249642075913,0.09652414061345858,True,616.0149799999999,959.2050336148492,0.14403712771867727,4.655494501361648
2018-02-04,Brazil,149.37,0.0273,1441.0141070140476,0.10141526284998412,True,619.5584289999999,900.5077011740794,0.15501837545445668,4.811626746112798
2018-02-11,Brazil,175.5,0.0273,1420.206646320145,0.10240266072962975,True,619.5584289999999,879.7004496619426,0.15701361069060968,5.457321054766359
2018-02-18,Brazil,150.49,0.0273,1437.3624893348385,0.10346317486513637,True,619.5584289999999,896.856289247424,0.1580509642404648,5.146293859368764
2018-02-25,Brazil,152.63,0.0273,1435.5078549463224,0.10312986446089542,True,619.5584289999999,895.0016039668116,0.15805208132381784,4.871139812781833
2018-03-04,Brazil,155.09,0.0302,1417.7855237000963,0.10270031030300267,True,627.463046,878.2633914885,0.1580924395303255,5.058889613715628
2018-03-11,Brazil,143.43,0.0302,1417.0999095582968,0.102525826323267,True,627.463046,877.5777614418822,0.15784303220163112,5.067392455587489
2018-03-18,Brazil,145.44,0.0302,1410.443598490536,0.10184465844121388,True,627.463046,870.9214376341814,0.157466707554186,4.887899892696409
2018-03-25,Brazil,170.85,0.0302,1402.0160000606836,0.1019333844773677,True,627.463046,862.4939027988834,0.15770681764755848,5.209515437754817
2018-04-01,Brazil,161.53,0.0297,1403.7745903887817,0.09998641207305094,True,626.100181,864.0765858582353,0.15483919686649986,4.944638160910299
2018-04-08,Brazil,165.66,0.0297,1420.4376194412687,0.10122547736688654,True,626.100181,880.7396237838763,0.15573662683558934,4.936215836437765
2018-04-15,Brazil,167.88,0.0297,1406.1324444302904,0.10157113974873652,True,626.100181,866.4345791976152,0.15670045392444262,5.312948730198528
2018-04-22,Brazil,168.87,0.0297,1409.278382788954,0.10176285036299303,True,626.100181,869.580501997833,0.15671778109645187,5.363830380142235
2018-04-29,Brazil,167.39,0.0297,1398.267644605844,0.10115065064157157,True,626.100181,858.5697725833204,0.1570442199856033,4.999521732721168
2018-05-06,Brazil,181.22,0.0296,1375.4275230189523,0.10162968884946108,True,625.8276079999999,835.6951139844601,0.15940453334243335,5.06101482120074
2018-05-13,Brazil,182.7,0.0296,1359.28942815536,0.10090092716731563,True,625.8276079999999,819.5571055251614,0.15949119380583804,5.015397500823139
2018-05-20,Brazil,202.15,0.0296,1329.0490647399834,0.09890306194337799,True,625.8276079999999,789.3167788700797,0.1586175755151501,4.961499966865841
2018-05-27,Brazil,189.83,0.0296,1347.5176372930916,0.10110017768393251,True,625.8276079999999,807.7855051298459,0.16040824480428129,5.231007488941998
2018-06-03,Brazil,234.76,0.0305,1326.1027218413433,0.10140611803246116,True,628.280765,786.6882293359868,0.16245764758925274,5.327006881555055
2018-06-10,Brazil,247.23,0.0305,1337.5603210177244,0.10191021613568664,True,628.280765,798.145716336843,0.1625404081700868,5.2127373047103465
2018-06-17,Brazil,266.8398,0.0305,1333.2082062599118,0.10174532826330392,True,628.280765,793.7936476083322,0.16261243309615708,5.218108609455488
2018-06-24,Brazil,256.97,0.0305,1321.4250279344765,0.10094990113331044,True,628.280765,782.0104956647949,0.16261164803763295,4.992119719976817
2018-07-01,Brazil,267.98,0.0298,1307.079512490482,0.08747073218311673,True,626.372754,767.4161681127206,0.14049341233673962,5.168765226309022
2018-07-08,Brazil,248.09,0.0298,1346.5954914648062,0.0947484059583109,True,626.372754,806.9323515387375,0.14973225249169847,5.270847002164778
2018-07-15,Brazil,239.65,0.0298,1348.9333918287925,0.09256481168092053,True,626.372754,809.2701113128704,0.1459925700016119,5.207367908977468
2018-07-22,Brazil,222.04,0.0298,1366.88737490614,0.09395908881615309,True,626.372754,827.2241067701507,0.14730416393927426,5.044022592874374
2018-07-29,Brazil,207.5,0.0298,1379.6359582966265,0.09494899121158998,True,626.372754,839.972690326225,0.14823124432422324,4.934111153231139
2018-08-05,Brazil,209.16,0.0294,1373.506373430632,0.09412972477428391,True,625.2824619999999,833.7039067740111,0.14721686879660917,5.0016373761546395
2018-08-12,Brazil,235.24,0.0294,1340.7379583637855,0.09503986706534352,True,625.2824619999999,800.9356862268785,0.15114497863257598,4.984721981574692
