date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2023-11-12,Colombia,212.34,0.0513,384.3637555419806,0.24126572452655862,True,257.50962300000003,192.9925796939591,0.16771186522543083,13.278795109143303
2023-11-19,Colombia,201.64,0.0513,381.8689898912807,0.2441964910316562,True,257.50962300000003,191.009379691994,0.16333364431132713,13.752280529606498
2023-11-26,Colombia,197.91,0.0513,381.52393190050066,0.25932582123461917,True,257.50962300000003,192.52594440381105,0.1617701056999,15.046450924023965
2023-12-03,Colombia,181.87,0.0484,393.2736154480204,0.22294953253930078,True,254.537964,198.94370736014008,0.16399121291059185,11.880135971011036
2023-12-10,Colombia,179.48,0.0484,391.99962080952076,0.22518292581057295,True,254.537964,197.95766600991723,0.16389099854026784,12.081801058721387
2023-12-17,Colombia,166.66,0.0484,394.75211671525807,0.22066802430976334,True,254.537964,200.1269570102468,0.16411631032471272,11.67052311294321
2023-12-24,Colombia,156.84,0.0484,397.5808017862133,0.21313468883982367,True,254.537964,202.1384814335482,0.16401452735582106,11.02663313138079
2023-12-31,Colombia,155.88,0.0432,405.20663475373976,0.2291505750663714,True,249.209472,210.00129415156943,0.16787039713858928,12.07427806191364
2024-01-07,Colombia,174.53,0.0432,418.1073392400119,0.22604671923380082,True,267.48352,209.1874933692653,0.16792423737994297,12.017988126600484
2024-01-14,Colombia,167.48,0.0432,413.6600916161855,0.2463070184556306,True,267.48352,207.43782164957824,0.16488948634356174,13.84109374931812
2024-01-21,Colombia,175.53,0.0432,416.950557017732,0.22221416865966584,True,267.48352,207.68196188593,0.16382530556314379,11.913537461071034
2024-01-28,Colombia,174.57,0.0432,418.26739213083624,0.2177401617613258,True,267.48352,208.4550726456569,0.1636635831246018,11.543453817029619
2024-02-04,Colombia,181.73,0.0438999999999999,413.4167238684799,0.21327537197922286,True,268.2534149999999,203.52815080001866,0.15642675176700419,11.568768418021051
2024-02-11,Colombia,184.38,0.0438999999999999,415.6342231064382,0.2022092134109436,True,268.2534149999999,204.5710621232506,0.1545617816521126,10.725246361409441
2024-02-18,Colombia,171.69,0.0438999999999999,417.0955734027869,0.19487248237892116,True,268.2534149999999,205.33318961193294,0.15257288974045632,10.196225544164871
2024-02-25,Colombia,160.85,0.0438999999999999,413.6710267474918,0.1966388826010198,True,268.2534149999999,202.20445571878065,0.15332736060006624,10.349125658412245
2024-03-03,Colombia,153.91,0.0449,414.687043503875,0.19585802290448986,True,269.353265,203.2850359415367,0.15319395230861926,10.27404500176283
2024-03-10,Colombia,160.88,0.0449,417.3556980066568,0.19049863919683924,True,269.353265,205.40884968599903,0.15288294258688442,9.815079526310072
2024-03-17,Colombia,159.02,0.0449,418.6416553467878,0.18952507948509728,True,269.353265,206.57093640659292,0.1498315851813274,9.855736589975978
2024-03-24,Colombia,174.35,0.0449,418.6603108903158,0.17852764095158147,True,269.353265,205.8095692240426,0.1486486484872473,8.99868475866149
2024-03-31,Colombia,172.46,0.0446,423.6709579703166,0.17767693558603773,True,269.02331,210.56212748050436,0.14985912882685185,8.81301535451468
2024-04-07,Colombia,176.61,0.0446,457.1568288325979,0.24857843148304135,True,269.02331,248.77256335802016,0.22155090798324367,10.698218523666863
2024-04-14,Colombia,183.17,0.0446,451.41756725404525,0.24686196722276021,True,269.02331,243.1463462841356,0.22154487864366865,10.64098796808404
2024-04-21,Colombia,194.96,0.0446,448.3470103117301,0.24428103901198192,True,269.02331,239.9581566457694,0.22053380165432193,10.530680456246312
2024-04-28,Colombia,187.16,0.0446,450.9379996221313,0.22627391230411398,True,269.02331,240.61454862579228,0.21675323283884557,9.258721362920472
2024-05-05,Colombia,180.17,0.0476999999999999,446.91327598502664,0.2259106271646842,True,272.4328449999999,237.2850561424533,0.2152579019010185,9.341939992091001
2024-05-12,Colombia,174.58,0.0476999999999999,447.86335678847695,0.2251069728823629,True,272.4328449999999,238.11909852923202,0.2149518082918591,9.279462302133844
