date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2018-07-29,Thailand,44.28,0.0298,195.51771433386904,0.021230587130646773,True,179.18528609999998,41.13720671832809,0.10090510599265963,0.2921862462634117
2018-08-05,Thailand,44.50999,0.0294,195.56267690804071,0.021122395471165394,True,178.8733883,41.14235873152342,0.1004014067387628,0.3133837933576956
2018-08-12,Thailand,44.73999,0.0294,195.46690153599067,0.02109559836522329,True,178.8733883,41.046583368794956,0.10045878075895713,0.30794737224866725
2018-08-19,Thailand,42.75,0.0294,195.67213444625864,0.021190211581940406,True,178.8733883,41.2518162865671,0.1005127230219398,0.31682913107780986
2018-08-26,Thailand,42.71999,0.0294,196.3425618637294,0.021690096499575272,True,178.8733883,41.92224380725482,0.10158538611975157,0.24354233839228914
2018-09-02,Thailand,42.71999,0.0297,196.05559473668796,0.021479032202712783,True,179.10731164999999,41.66509155024077,0.10106980667965204,0.2937904351497556
2018-09-09,Thailand,43.20999,0.0297,195.9736574355264,0.021456295636364107,True,179.10731164999999,41.583154294137834,0.101119480350391,0.32954183295157263
2018-09-16,Thailand,41.45,0.0297,196.1648443406,0.021545554177824316,True,179.10731164999999,41.77434121110529,0.10117403067628217,0.3416322763220319
2018-09-23,Thailand,40.81,0.0297,196.50624953248123,0.02173429703179392,True,179.10731164999999,42.11574642398994,0.10140918080462409,0.3324338799940254
2018-09-30,Thailand,41.34,0.0308,196.66176925206847,0.021751372701688775,True,179.96503059999998,42.38278448767811,0.10092922955509932,0.3541555298477417
2018-10-07,Thailand,43.00999,0.0308,196.04514252173493,0.021750898474328244,True,179.96503059999998,41.766158139432186,0.10209594836093701,0.445470723357404
2018-10-14,Thailand,44.26999,0.0308,196.11365674918937,0.021664673346913077,True,179.96503059999998,41.83467217836645,0.1015601658246122,0.39490045533403734
2018-10-21,Thailand,44.82999,0.0308,196.31919889991144,0.021739471852270043,True,179.96503059999998,42.040214294967306,0.10151883790517126,0.38180435987585626
2018-10-28,Thailand,45.37999,0.0308,195.71627492974696,0.021737030693945017,True,179.96503059999998,41.43729075081688,0.1026680967736593,0.4576986544222037
2018-11-04,Thailand,44.76999,0.0327,195.2829480760167,0.02169420767504248,True,181.44654514999996,41.20462221894198,0.1028162633565815,0.6403405211557487
2018-11-11,Thailand,44.31,0.0327,195.02575706908158,0.021635423495840307,True,181.44654514999996,40.94743173879691,0.1030457862091247,0.8700809806945299
2018-11-18,Thailand,45.15999,0.0327,195.29648261441295,0.02171336964057497,True,181.44654514999996,41.21815855547035,0.10288033361459573,1.5263164280746884
2018-11-25,Thailand,46.54999,0.0327,194.93616234121728,0.031077977235530362,True,181.44654514999996,40.92035905747805,0.10303556811791934,9.552003026599216
2018-12-02,Thailand,45.82999,0.0327,196.08656410031938,0.024295807684880228,True,181.44654514999996,42.01824817799607,0.10367927547122587,5.833983190442014
2018-12-09,Thailand,45.37,0.0327,196.2351084028601,0.022281963529557205,True,181.44654514999996,42.156785109228636,0.10371984643801314,1.7319328083462022
2018-12-16,Thailand,44.48,0.0327,196.2766692547058,0.022290733741106655,True,181.44654514999996,42.198346175504135,0.10368042247468752,1.8282180117905213
