date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2016-11-30,Philippines,123.73,0.0217,93.82072546397362,0.06042657745718926,True,85.879929,17.439026473817343,0.11573488908395257,2.1905269301744736
2016-12-31,Philippines,110.04,0.0283999999999999,95.94105189947307,0.030352828252456474,True,88.47530799999997,19.18934978107174,0.14573346191763595,0.5522531945461594
2017-01-31,Philippines,97.04999,0.0283999999999999,93.17887316101529,0.031178350273211582,True,85.37934599999997,19.11320156748659,0.14674132235923407,0.5827346328402941
2017-02-28,Philippines,82.76999,0.0275,91.60525864180875,0.034262769081307355,True,85.0429125,17.50084559572615,0.1784923124797855,0.30828442719601895
2017-03-31,Philippines,82.28,0.0283,92.36840908403231,0.036126613646441694,True,85.3419645,18.302865038505562,0.1813637602766555,0.3889328345398172
2017-04-30,Philippines,80.79999,0.0266999999999999,92.83407940327449,0.031252408914928226,True,84.74386049999997,18.68771916331081,0.15487106914468302,0.43168280050536667
2017-05-31,Philippines,79.54999,0.0266999999999999,92.98371622928872,0.03282147821164575,True,84.74386049999997,18.84720271089236,0.15492405452509447,0.6458393391203243
2017-06-30,Philippines,77.56,0.0254,94.19733765834737,0.03426240342330329,True,84.257901,19.995942581436925,0.1610008637681774,0.4387619939679188
2017-07-31,Philippines,70.37999,0.0254,94.16537278874993,0.03419121273859218,True,84.257901,19.965676268564543,0.1607864188590645,0.5528475259683489
2017-08-31,Philippines,65.92,0.0265,93.6097602918069,0.03421947762191449,True,84.6690975,19.45692358469696,0.1641345182476305,0.4581944734322466
2017-09-30,Philippines,66.65999,0.0253,94.59201156911027,0.03514033645425465,True,84.22051950000001,20.38544110824539,0.16269622140051074,0.35803811936115065
2017-10-31,Philippines,63.2,0.0253,94.31216598251937,0.0350566566387472,True,84.22051950000001,20.105335811178,0.16408735954442813,0.30326631414014066
2017-11-30,Philippines,65.62999,0.0265,94.83427682069119,0.035608852705469304,True,84.6690975,20.67817447343349,0.16297627964483788,0.3252498175596807
2017-12-31,Philippines,59.73,0.026,97.55158278463864,0.04303024883618804,True,84.48219,23.376024372335245,0.17912376034331534,0.19563837047580643
2018-01-31,Philippines,56.35999,0.026,95.46579156818717,0.0437521208721565,True,82.60074,22.94335158778596,0.18154035076435257,0.21626669571252263
2018-02-28,Philippines,65.87,0.0273,93.48756652992778,0.040873487485811516,True,83.075877,21.023578154273423,0.18107770886356106,0.3615679259747751
2018-03-31,Philippines,75.01999,0.0297,96.25994168178681,0.05337409863457492,True,83.953053,23.926030833989547,0.2130166298538628,0.29540325356595837
2018-04-30,Philippines,73.78999,0.0297,96.50683932624958,0.05389628764031291,True,83.953053,24.175650354966503,0.21335273112606207,0.41921854353304006
2018-05-31,Philippines,83.82999,0.0296,95.99325942629315,0.054101557421699475,True,83.916504,23.66244028918627,0.21740195876570523,0.38977994753400685
2018-06-30,Philippines,93.14,0.0298,95.56511665903722,0.05289573945663682,True,83.989602,23.24106975349853,0.2155158513919341,0.37195681399376673
2018-07-31,Philippines,71.5,0.0298,95.62806864456728,0.05292947986973333,True,83.989602,23.303079014840414,0.2152590480535226,0.3461353462280432
2018-08-31,Philippines,80.34,0.0297,95.34033944378913,0.051856718336058885,True,83.953053,23.007026338833366,0.21308798615766278,0.2937904351497556
2018-09-30,Philippines,77.68999,0.0308,95.48506160468781,0.05145587064196746,True,84.355092,23.201712792645154,0.21010550479934598,0.3541555298477417
2018-10-31,Philippines,97.54999,0.0308,95.67166276061184,0.05136389543173484,True,84.355092,23.389530216602754,0.20844084924601075,0.5115917470113821
2018-11-30,Philippines,93.85999,0.0327,95.90609399658602,0.09860504631281894,True,85.049523,24.96309398394122,0.21463554873507493,5.833983190442014
2018-12-31,Philippines,87.73,0.0327,95.84003633703405,0.08451767302414123,True,85.049523,24.910760456356606,0.18034375197599395,4.285937368881799
2019-01-31,Philippines,78.35999,0.0298,105.80657214121317,0.05358005288425798,True,90.72503999999999,27.674680524967684,0.20345098223294253,0.8582596682354521
2019-02-28,Philippines,64.35999,0.0289,104.96819504624453,0.04586751558737906,True,90.36971999999999,26.768889068069964,0.1793313819960175,0.5199343247912743
2019-03-31,Philippines,60.79999,0.0279999999999999,105.95478934119333,0.03561714257280273,True,90.01439999999995,27.700941574110498,0.136191433283938,0.35492874728972557
2019-04-30,Philippines,53.42999,0.0279999999999999,106.26096682918755,0.03590833608357917,True,90.01439999999995,28.007432496071917,0.13618371285904277,0.46872759540501036
2019-05-31,Philippines,64.73999,0.0263,106.94511688796318,0.06838651182306936,True,89.34324,29.004431893920035,0.1325869515975609,2.8058186100491014
2019-06-30,Philippines,48.46999,0.0236,107.31325359028376,0.047721694710906586,True,88.27727999999999,28.945456487750967,0.12891416313274268,1.3660057685226032
2019-07-31,Philippines,45.42999,0.0236,107.4555308564431,0.034829392214070914,True,88.27727999999999,29.004770947511606,0.12899726449671797,0.5487000877117992
2019-08-31,Philippines,49.17,0.0191,107.33125515871741,0.03434317234652489,True,86.50067999999999,28.71035764603758,0.1283436393154209,0.6369264977307264
2019-09-30,Philippines,48.37,0.0191,107.39597752981248,0.046028145969191255,True,86.50067999999999,28.845077783261807,0.12871696421361234,1.2707305839660108
2019-10-31,Philippines,40.89999,0.0197,108.08033978241994,0.03959794212459822,True,86.73755999999999,29.502477286583044,0.12829344590262834,0.9403287845071369
2019-11-30,Philippines,41.10999,0.0213,109.75662018838716,0.04147832605060856,True,87.36923999999999,31.243523856949242,0.12547360647033984,1.0318141948658293
2019-12-31,Philippines,34.59999,0.0213,109.80181999681805,0.03559847898685938,True,87.36923999999999,31.25940769965376,0.1250284665869386,0.4201297121324613
2020-01-31,Philippines,40.84999,0.0207,115.28544610739515,0.049914406108851124,True,92.27246299999999,32.25554144713911,0.08473937318982948,1.4944762823564535
2020-02-29,Philippines,51.28999,0.0181,115.01650357449978,0.08243790783565726,True,91.185429,32.813176952921225,0.06824948844874655,4.077571392534991
2020-03-31,Philippines,100.78,0.0181,109.80601625827357,0.15764974079034422,True,91.185429,32.712830842204156,0.06814837912625644,14.913535326937525
2020-04-30,Philippines,88.08,0.0126,114.12754930388235,0.15733183864567069,True,88.88593399999999,37.084446063106725,0.13047962021303475,14.816162811903569
2020-05-31,Philippines,73.77,0.0112,122.80937029267312,0.1355267795351936,True,88.300608,42.4903991141281,0.17263236100640503,10.992933521921893
2020-06-30,Philippines,65.55803,0.0112,125.42096361154739,0.10398307467448283,True,88.300608,42.9408273734087,0.170384738990982,6.487788772842663
2020-07-31,Philippines,57.29884,0.0109,117.06441512001143,0.095953364525468,True,88.175181,34.12623152678668,0.3136104197636871,2.2283680061025595
2020-08-31,Philippines,47.71001,0.0109,117.64284375642187,0.09643398618352413,True,88.175181,34.66286023055002,0.3125380985270058,0.6668639871024125
2020-09-30,Philippines,57.55,0.0113999999999999,117.63585400688642,0.0966827630307648,True,88.38422599999996,34.69778644610834,0.3127009812574189,2.1388541497431084
