date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2017-03-26,Qatar,71.89999,0.0276,137.29212202864238,0.12254838097477713,True,112.15876502,40.5958078690884,0.3765924343566041,0.006587553759371246
2017-04-02,Qatar,69.45,0.0283,151.31095952697262,0.1651537526808102,True,112.503717285,54.62895378952851,0.41135638696006344,0.015415870693326492
2017-04-09,Qatar,65.51999,0.0283,151.83236421832723,0.1651672217669517,True,112.503717285,54.63690994019365,0.4113566220920288,0.019931750329483418
2017-04-16,Qatar,65.50999,0.0283,150.99663222932486,0.16516052623191219,True,112.503717285,54.63293186781663,0.4113565749177642,0.012607809238915316
2017-04-23,Qatar,65.51999,0.0283,149.38522691962294,0.16514705532871468,True,112.503717285,54.624975705458404,0.4113563379991093,-0.0016269451151880478
2017-04-30,Qatar,65.0,0.0266999999999999,148.46217552788957,0.15367495493184533,True,111.71525496499994,52.13155834774566,0.39798008665601065,0.007878626276843392
2017-05-07,Qatar,65.96999,0.0266999999999999,145.25208150529303,0.15367476248615478,True,111.71525496499994,52.13155834774566,0.39797971919852926,-0.02126745741796857
2017-05-14,Qatar,65.98999,0.0266999999999999,150.39796268091328,0.15367174010333232,True,111.71525496499994,52.1296600974902,0.397980068306733,0.02516860613257186
2017-05-21,Qatar,66.45,0.0266999999999999,149.76256055491268,0.15367476193098625,True,111.71525496499994,52.13155834774566,0.39797971813848515,0.019506387866635475
2017-05-28,Qatar,56.64,0.0266999999999999,146.90221852198667,0.15366831287434593,True,111.71525496499994,52.12776185663726,0.3979796445358714,-0.006171295089563152
2017-06-04,Qatar,65.48,0.027,144.80612597033618,0.15127006119522643,True,111.86309165,50.44713250554149,0.39887219835133414,-0.009701366850427964
2017-06-11,Qatar,97.50999,0.027,145.19184701969533,0.1508864445217186,True,111.86309165,50.2174682437902,0.3989034590471024,-0.004050881683990211
2017-06-18,Qatar,90.10999,0.027,143.8834443681436,0.15062454356621394,True,111.86309165,50.06313385807398,0.39891815722604007,-0.014707118179230826
2017-06-25,Qatar,110.84,0.027,141.84795625302843,0.15050729733336862,True,111.86309165,49.99515324155319,0.3989213965769413,-0.03308196511099838
2017-07-02,Qatar,119.73,0.0254,149.83654983927408,0.14984870311006,True,111.07462933,56.454257183735905,0.37746996692589097,-0.023793471293269322
2017-07-09,Qatar,124.66,0.0254,151.07800849778928,0.15244700515590134,True,111.07462933,57.88964208922784,0.37835636972096054,-0.025100168106714525
2017-07-16,Qatar,106.41,0.0254,151.30225049053615,0.15110725828753524,True,111.07462933,56.8399773576481,0.3787845462224642,-0.0138993635131473
2017-07-23,Qatar,100.5,0.0254,151.6416510243272,0.15207892520211064,True,111.07462933,57.43436582202132,0.37894520359242106,-0.016054627733235682
2017-07-30,Qatar,98.03,0.0254,154.4217708409721,0.14893730094798036,True,111.07462933,57.53343056707969,0.37258409195696895,0.005967259444235387
2017-08-06,Qatar,91.92,0.0265,143.72972439427934,0.15254592450237867,True,111.616697175,48.94624014385116,0.40650545809346256,-0.004013427548469058
2017-08-13,Qatar,95.37999,0.0265,148.65523979501842,0.1533583042596412,True,111.616697175,49.35774939803746,0.406636891059749,0.03716625064284229
2017-08-20,Qatar,92.93999,0.0265,148.00900502501867,0.15255985669078612,True,111.616697175,48.89951856931156,0.40669479670249103,0.03559009256993922
2017-08-27,Qatar,94.87,0.0265,147.7981733250338,0.15265920685122727,True,111.616697175,48.95163109577929,0.40670398202085534,0.033212078128592795
2017-09-03,Qatar,91.71999,0.0255,146.2248859051359,0.1528057340401676,True,111.123908225,49.493951340669945,0.40520882373487027,0.013018748714682046
2017-09-10,Qatar,93.59999,0.0255,146.80986044288412,0.15274804498650774,True,111.123908225,49.46290346493382,0.4052048749909771,0.01862584380867806
2017-09-17,Qatar,89.87,0.0255,147.33463385934047,0.15247137736330119,True,111.123908225,49.31131682500176,0.40519591236538205,0.024772330329906934
2017-09-24,Qatar,100.19,0.0255,151.28932703160567,0.15239694590287386,True,111.123908225,49.2711372418583,0.4051916389358577,0.06045704164774944
2017-10-01,Qatar,97.75,0.0253,150.85060818558148,0.15555582907964793,True,111.025350435,50.77217319241417,0.40614426976570783,0.04303481154459815
2017-10-08,Qatar,97.12999,0.0253,151.10154435541713,0.1550596330985565,True,111.025350435,50.48676748345953,0.4061574611275643,0.047854611973593766
2017-10-15,Qatar,99.89999,0.0253,152.21303979446662,0.15477875923394904,True,111.025350435,50.32904327457131,0.40615399760304133,0.059064417131572955
2017-10-22,Qatar,101.99,0.0253,151.25646865709388,0.15349793775089896,True,111.025350435,49.54417758605104,0.4063800215513196,0.05790487951914519
2017-10-29,Qatar,101.96,0.0253,151.39855182565864,0.153681736598136,True,111.025350435,49.64181637394153,0.4063966038154403,0.05826632196301579
2017-11-05,Qatar,101.58,0.0265,148.32153242045072,0.14886847330136652,True,111.616697175,45.14994988511829,0.41324445817085376,0.07535290139458505
2017-11-12,Qatar,107.11,0.0265,147.1164394044915,0.148929383392746,True,111.616697175,45.17953472647411,0.413250008178955,0.06419794368440679
2017-11-19,Qatar,105.44,0.0265,146.8609295322001,0.14866113037903703,True,111.616697175,45.04553279082443,0.4132402064569342,0.06314256154798213
2017-11-26,Qatar,104.54,0.0265,150.02899194318678,0.156424169051912,True,111.616697175,47.80040370311467,0.41791533945191545,0.06726936155621768
2017-12-03,Qatar,103.03,0.026,148.49942615136698,0.1487124798544867,True,111.3703027,45.31514964306887,0.41235893660302547,0.07485373898111305
2017-12-10,Qatar,103.36,0.026,149.8350479393217,0.15113710454067322,True,111.3703027,46.37570620221688,0.4130766276533068,0.07704852630408641
2017-12-17,Qatar,103.23,0.026,149.9262236597959,0.15115685726228423,True,111.3703027,46.385838911187044,0.4130771676485755,0.07776488128617488
2017-12-24,Qatar,102.55,0.026,149.41662632407238,0.15113720058065372,True,111.3703027,46.37570620221688,0.413076812980634,0.07331997751423641
2017-12-31,Qatar,102.57,0.026,154.22365164242038,0.15843173767230823,True,111.3703027,50.02365197393761,0.4139945843794018,0.08203750075220946
2018-01-07,Qatar,99.76999,0.026,159.42091725880854,0.15388600556909157,True,117.121901,50.02365197393761,0.41399544871748695,0.08175986688446236
2018-01-14,Qatar,92.39,0.026,159.85606251365783,0.15388600556909157,True,117.121901,50.02365197393761,0.41399544871748695,0.0853942913442939
2018-01-21,Qatar,94.93999,0.026,159.77528363885276,0.15301032757232452,True,117.121901,49.48088669684595,0.41419266184476017,0.08958892176834157
2018-01-28,Qatar,89.68999,0.026,159.27101706302977,0.1540395780757094,True,117.121901,50.02365197393761,0.4142878941744237,0.08059676755777376
2018-02-04,Qatar,86.53,0.0273,157.671258261249,0.1510536828331661,True,117.79561105,46.49236136907154,0.4210449003303279,0.1015878201826226
2018-02-11,Qatar,90.42,0.0273,156.0997781180741,0.15076122006388926,True,117.79561105,46.336625067253436,0.42106247131006774,0.08964683181719799
2018-02-18,Qatar,88.29999,0.0273,156.1520803347303,0.15107461019581195,True,117.79561105,46.49574694101638,0.4210726207434788,0.0886573864176767
2018-02-25,Qatar,84.59999,0.0273,155.91264720130147,0.1510681138523716,True,117.79561105,46.49236136907154,0.4210727195038067,0.08664202026665235
2018-03-04,Qatar,83.12999,0.0302,153.43790436987652,0.14094125932310597,True,119.2985027,44.0991277180533,0.4099405369222152,0.08520799099094085
2018-03-11,Qatar,82.59999,0.0302,152.44744599524515,0.1409411875122832,True,119.2985027,44.0991277180533,0.4099403911423928,0.07657323526210066
2018-03-18,Qatar,81.17999,0.0302,154.02792997972614,0.14094118751228327,True,119.2985027,44.0991277180533,0.4099403911423928,0.09032527425545266
2018-03-25,Qatar,86.01999,0.0302,155.15533412233302,0.14094118751228327,True,119.2985027,44.0991277180533,0.4099403911423928,0.10004903592281182
2018-04-01,Qatar,88.46999,0.0297,164.9347596733049,0.0937077817219682,True,119.03938345,47.28405303687754,0.2878491965958701,0.1307900465343739
2018-04-08,Qatar,86.62,0.0297,171.41440828848528,0.1376292614802337,True,119.03938345,58.14513598790517,0.35606428800922196,0.09669773397121717
2018-04-15,Qatar,88.90999,0.0297,172.41227891014455,0.1376177328899281,True,119.03938345,58.13666834528661,0.35606456022671096,0.10450800718405967
2018-04-22,Qatar,87.64999,0.0297,172.0907459346579,0.13762318817880526,True,119.03938345,58.140902169672735,0.35606378833152635,0.10198357027938637
2018-04-29,Qatar,88.03999,0.0297,172.5709355741458,0.1359724679201601,True,119.03938345,58.12396690041599,0.3527038954063733,0.10526505516765891
2018-05-06,Qatar,90.03999,0.0296,179.98736704767794,0.1732502418980216,True,118.9875596,69.53125923289016,0.3946485119701346,0.07725429303923784
2018-05-13,Qatar,89.46999,0.0296,182.3337195180555,0.17324994425688903,True,118.9875596,69.53125923289016,0.39464798917155486,0.09452345730707706
2018-05-20,Qatar,93.75999,0.0296,180.33671777046214,0.17322634192136932,True,118.9875596,69.51100618292143,0.39465278468562237,0.08000027652782626
2018-05-27,Qatar,90.65999,0.0296,181.88738372448958,0.17324976750095794,True,118.9875596,69.53125923289016,0.39464767870427386,0.09125550756942018
2018-06-03,Qatar,92.42999,0.0305,178.82137146006158,0.17154181267839685,True,119.45397425,68.88957192979653,0.39301790968586564,0.0737287345508203
2018-06-10,Qatar,93.95,0.0305,179.596548674728,0.17148612859867685,True,119.45397425,68.88957192979653,0.39291943991231293,0.07947299623868612
2018-06-17,Qatar,99.09,0.0305,178.6906914037042,0.17145158594280221,True,119.45397425,68.88957192979653,0.39285834528832236,0.07271650039398814
2018-06-24,Qatar,98.42999,0.0305,178.4581673251671,0.17143796554606258,True,119.45397425,68.88957192979653,0.3928342530434144,0.07097469254890644
2018-07-01,Qatar,98.2,0.0298,176.92049464526784,0.1593041765595018,True,119.09120730000001,64.0416093627284,0.3826205702166061,0.0955625900779409
2018-07-08,Qatar,92.81999,0.0298,174.2898389635453,0.15898337008030428,True,119.09120730000001,64.08127372900685,0.38192338595021447,0.07511350030655178
2018-07-15,Qatar,86.92,0.0298,172.56136291762377,0.15868742438527603,True,119.09120730000001,64.08127372900685,0.38137197993587374,0.06170420307222852
2018-07-22,Qatar,88.10999,0.0298,171.25912874895317,0.15863055112103813,True,119.09120730000001,64.07194093468955,0.3812895069421857,0.05166178063240947
2018-07-29,Qatar,86.34999,0.0298,170.015054358434,0.15864580149200855,True,119.09120730000001,64.08127372900685,0.38129437335340255,0.041866106975383066
2018-08-05,Qatar,84.00999,0.0294,176.2918587092067,0.14642089179628426,True,118.8839119,68.30566178517657,0.3477785351854345,0.050131784531042736
2018-08-12,Qatar,84.01999,0.0294,175.15842641061565,0.14645816375780527,True,118.8839119,68.31561126825527,0.3478284809237373,0.04146086568447077
2018-08-19,Qatar,90.01999,0.0294,175.3579148629246,0.14630425514631035,True,118.8839119,68.31561126825527,0.3475274821236889,0.042933516638586314
2018-08-26,Qatar,83.53,0.0294,176.97634941540176,0.14631365955278122,True,118.8839119,68.31561126825527,0.3475458797579181,0.05518558599682098
2018-09-02,Qatar,83.0,0.0297,179.41346486065584,0.1464384315600108,True,119.03938345,68.40665330161733,0.34754990942975167,0.07285903499686908
2018-09-09,Qatar,83.25,0.0297,179.57193894485414,0.1464322701286386,True,119.03938345,68.40665330161733,0.3475378637210113,0.0740344371216361
2018-09-16,Qatar,82.12999,0.0297,179.8139083202102,0.14638601555585834,True,119.03938345,68.39669055918029,0.34747034179343805,0.07589819400023658
2018-09-23,Qatar,82.78999,0.0297,179.84205150639892,0.14638816724362805,True,119.03938345,68.40665330161733,0.34745163291103864,0.07602567106135333
2018-09-30,Qatar,71.82999,0.0308,173.99571252678624,0.1446929911918359,True,119.6094458,63.43639683709628,0.35601236318335944,0.07361777087336657
2018-10-07,Qatar,72.98999,0.0308,173.3022965644433,0.1446346558677608,True,119.6094458,63.43639683709628,0.35589682511777637,0.06827397114577521
2018-10-14,Qatar,81.07999,0.0308,172.5712516207316,0.14460756861823754,True,119.6094458,63.43639683709628,0.35584316650518816,0.06262858774764749
2018-10-21,Qatar,78.84999,0.0308,172.51407974802137,0.1443242431490815,True,119.6094458,63.43639683709628,0.3552815307026923,0.062092301378653576
2018-10-28,Qatar,76.37,0.0308,170.95580192118086,0.1443349251482401,True,119.6094458,63.43639683709628,0.35530271824062126,0.04999745538561701
2018-11-04,Qatar,74.25,0.0327,175.12572194081758,0.1436546591920483,True,120.59409895,67.25943730213353,0.3444182909568108,0.05082240700414836
2018-11-11,Qatar,73.92,0.0327,173.66518753140647,0.14364697165373902,True,120.59409895,67.24474488048769,0.34443752472047073,0.039775167479100704
2018-11-18,Qatar,75.85999,0.0327,171.55895854215822,0.14362120402038567,True,120.59409895,67.25943730213353,0.3443520413422028,0.023376624193445335
2018-11-25,Qatar,76.73999,0.0327,172.37474215561988,0.1416023189682206,True,120.59409895,67.24474488048769,0.3403713808320335,0.02925483212680427
2018-12-02,Qatar,77.84999,0.0327,169.51929945777945,0.13772821907409757,True,120.59409895,65.6584801300789,0.3363255075477896,0.019061210892686885
