date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2017-04-23,South Korea,56.62,0.0283,468.1306519462509,0.030866331592376502,True,436.19717145000004,89.49623801040643,0.16126947713213863,0.998999745944539
2017-04-30,South Korea,56.73,0.0266999999999999,466.1943469864385,0.026942143001585064,True,433.14016104999985,87.18682660245084,0.14399134784697518,0.9402509206939991
2017-05-07,South Korea,58.7,0.0266999999999999,466.36035263864966,0.026624007218436246,True,433.14016104999985,87.35250369371028,0.14206965295105115,1.1618278442894385
2017-05-14,South Korea,55.45,0.0266999999999999,467.31673109851516,0.026855203423751643,True,433.14016104999985,88.3088672935471,0.1420435367877662,1.1567285351895322
2017-05-21,South Korea,58.39,0.0266999999999999,467.7751601760398,0.026892449491827924,True,433.14016104999985,88.76720753182045,0.14165211407597814,0.9870481643984799
2017-05-28,South Korea,55.67,0.0266999999999999,467.6789222066386,0.026873835196099104,True,433.14016104999985,88.6709759332514,0.14167799252773247,0.9981985785995396
2017-06-04,South Korea,55.39999,0.027,468.57109783538436,0.026373452608017024,True,433.71335050000005,89.62989999332292,0.13781996358668192,1.100296940988226
2017-06-11,South Korea,53.42999,0.027,468.021775324668,0.0262340323911398,True,433.71335050000005,89.08057681130231,0.13777440686286369,1.1055953727907388
2017-06-18,South Korea,51.18999,0.027,467.40927568121805,0.026144754676739414,True,433.71335050000005,88.46810145463056,0.1380805119359639,0.9171230321374009
2017-06-25,South Korea,52.45,0.027,467.26691664476,0.026113469758571515,True,433.71335050000005,88.32575863802874,0.13808986170817206,1.0763286705933497
2017-07-02,South Korea,53.42999,0.0254,468.008587569998,0.02594423490082584,True,430.6563401,88.71598894349621,0.13681498541125853,0.9459318348154685
2017-07-09,South Korea,62.62,0.0254,467.3693555748458,0.025849758703108752,True,430.6563401,88.07680863239689,0.13711103230398547,1.13155831781097
2017-07-16,South Korea,58.67,0.0254,469.2918626499875,0.026536644904502887,True,430.6563401,89.9994304397082,0.1383183746825594,1.0078542994375532
2017-07-23,South Korea,57.28999,0.0254,470.1180082838573,0.02676844094060341,True,430.6563401,90.82558877211207,0.13850262475446923,0.9670515005634257
2017-07-30,South Korea,55.98999,0.0254,469.6448071167222,0.026026198812759943,True,430.6563401,90.35204654981288,0.13523510919402196,0.9910163631369762
2017-08-06,South Korea,58.65999,0.0265,468.7393228827822,0.02592745974667839,True,432.75803475000004,89.68609031376391,0.1354616864486899,0.9394960002088861
2017-08-13,South Korea,69.79999,0.0265,467.63479789240006,0.025734087613874457,True,432.75803475000004,88.58160420585855,0.13580580696323305,0.934978956028286
2017-08-20,South Korea,64.34999,0.0265,467.87478014407543,0.025691149420899034,True,432.75803475000004,88.82153385156083,0.13528434103795972,0.9024992560411198
2017-08-27,South Korea,61.10999,0.0265,469.31329454295707,0.02614256995105065,True,432.75803475000004,90.2600990597843,0.1358826424881898,0.9527934113434523
2017-09-03,South Korea,60.48,0.0255,471.3805778718023,0.026758069140516098,True,430.84740325,92.10937272369178,0.13688990836931844,0.95624249255327
2017-09-10,South Korea,71.35999,0.0255,470.54468120041287,0.02662511789412051,True,430.84740325,91.27351762236532,0.13721154019166149,0.9764116992568933
2017-09-17,South Korea,69.37,0.0255,470.4445780446765,0.026394421559795683,True,430.84740325,91.173297707766,0.13614802932058018,0.8711286020096313
2017-09-24,South Korea,72.14,0.0255,470.45192557096476,0.026154644031579258,True,430.84740325,91.18053005639823,0.1349044436665808,0.8620668607172266
