type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20200101,2020,52,2020,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,163191837310.626,163191837310.626,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,12454042069.069,12454042069.069,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,41874386710.092,41874386710.092,0,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,416982170486,416982170486,0,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,27702724584.423,27702724584.423,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,34900471091.314,34900471091.314,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,22237163374.553,22237163374.553,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,8658798915,8658798915,0,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,38757234044.11,38757234044.11,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,65214435072,65214435072,0,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,254169031902,254169031902,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,51504158057.751,51504158057.751,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,71046398784.1,71046398784.1,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,173853852369.653,173853852369.653,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,3929360138.499,3929360138.499,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,281441457236.895,281441457236.895,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,85226766450.055,85226766450.055,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,335296907869.73,335296907869.73,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,169657939777,169657939777,4,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,29322919594.784,29322919594.784,0,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,6863945565,6863945565,0,FALSE,TRUE,TOTAL
C,A,20200101,2020,52,2020,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,TOTAL,All Commodities,0,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,7923921916.573,7923921916.573,0,FALSE,TRUE,TOTAL
