date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2015-05-10,Brazil,222.26,0.0187,1276.5975430689718,0.12614123005142863,True,612.8411400000001,785.1653579312409,0.21567680981225743,-0.0658616090135366
2015-05-17,Brazil,228.93,0.0187,1294.0049452181092,0.1258008399486697,True,612.8411400000001,778.9088742229528,0.215808632404222,-0.04153262566010461
2015-05-24,Brazil,220.46,0.0187,1268.8289207713083,0.12543222796313,True,612.8411400000001,754.3264961250642,0.2180727412753234,-0.04297255585636112
2015-05-31,Brazil,231.01,0.0212,1232.0293650416045,0.1254216825546234,True,619.8466400000001,720.132232808983,0.22228377194009832,-0.04632602354202803
2015-06-07,Brazil,247.9,0.0212,1236.3248318259052,0.12625828199226036,True,619.8466400000001,728.3756619705233,0.22266455814145752,-0.050264481208304276
2015-06-14,Brazil,242.18,0.0212,1222.9838962204317,0.1266292781117948,True,619.8466400000001,734.2834527652882,0.2225459843939217,-0.07082244127071134
2015-06-21,Brazil,240.17,0.0212,1223.527381981137,0.1270815972419521,True,619.8466400000001,739.252408752324,0.22269562021170297,-0.07535273377773792
2015-06-28,Brazil,256.0898,0.0212,1225.0982943667918,0.12621330933390784,True,619.8466400000001,731.6959320257795,0.2221552301008468,-0.06583858750377405
2015-07-05,Brazil,249.89,0.0219,1281.516769138637,0.12295642770602765,True,621.8081800000001,763.9461349960022,0.2125355766154828,-0.03855198478536302
2015-07-12,Brazil,251.79,0.0219,1258.5353827802494,0.12259091937600275,True,621.8081800000001,758.0071788817905,0.2126008670403863,-0.05673442514661585
2015-07-19,Brazil,262.49,0.0219,1254.874042413658,0.12217965314146852,True,621.8081800000001,751.1821685885069,0.21269937967352223,-0.05369758929466449
2015-07-26,Brazil,293.25,0.0219,1198.6473285796703,0.12260919285404275,True,621.8081800000001,713.680534038896,0.21815846569938172,-0.07598584124112062
2015-08-02,Brazil,288.8699,0.0243,1154.5197802577682,0.12222073333078372,True,628.5334600000001,685.5660654790098,0.22120067661700152,-0.09539767880423357
2015-08-09,Brazil,327.8999,0.0243,1112.6543338676925,0.12134958944942491,True,628.5334600000001,668.7957436491321,0.22206499123378165,-0.12644976091814114
2015-08-16,Brazil,300.5698,0.0243,1123.3140987095126,0.12160794886811167,True,628.5334600000001,673.1349177885235,0.22189273671471282,-0.11845841306512579
2015-08-23,Brazil,336.74,0.0243,1111.9594210017938,0.1213402641447024,True,628.5334600000001,670.0154035228978,0.22186795188814357,-0.12861291099815786
2015-08-30,Brazil,327.0698,0.0243,1051.021745374058,0.12016941856929199,True,628.5334600000001,654.7462013535078,0.22203384558051908,-0.18683447201367812
2015-09-06,Brazil,375.1199,0.0216,1076.1611388268332,0.12022417163797314,True,620.96752,617.5509361548953,0.22828646428793858,-0.11411459859460252
2015-09-13,Brazil,392.8799,0.0216,1059.0764170191844,0.11818886546649866,True,620.96752,613.3726804742439,0.22519138100847103,-0.13072662342501856
2015-09-20,Brazil,390.3398,0.0216,1057.206900784399,0.11728079765655293,True,620.96752,601.645076437711,0.22551157703524485,-0.1196376099750174
2015-09-27,Brazil,489.5098,0.0216,1057.2878273093868,0.11653218292676534,True,620.96752,596.8258384467869,0.22494397695592808,-0.11398152846513429
2015-10-04,Brazil,521.3599,0.0217,1107.613494985069,0.11393537790001582,True,621.24774,629.8653312167867,0.21453007203237195,-0.08964258733537375
2015-10-11,Brazil,410.8398,0.0217,1161.7097849160125,0.11894533558330002,True,621.24774,657.8086999439012,0.21946956161412876,-0.05698070726841742
2015-10-18,Brazil,435.3699,0.0217,1099.571731738395,0.11824923808597543,True,621.24774,631.2278182270461,0.2223334094435801,-0.10062512620414447
2015-10-25,Brazil,445.24,0.0217,1097.2566031453068,0.11912093279072623,True,621.24774,638.3622952781468,0.22280107060469334,-0.11141007389067298
2015-11-01,Brazil,429.6699,0.0204999999999999,1111.4965355832348,0.12201990833547896,True,617.8850999999997,657.4477431339062,0.22518471189164835,-0.11567326655609961
2015-11-08,Brazil,401.45,0.0204999999999999,1118.7962759823813,0.12319187277915926,True,617.8850999999997,672.3050328394886,0.22506138933512773,-0.12315470685062294
2015-11-15,Brazil,426.99,0.0204999999999999,1063.5098589965273,0.12221044241416311,True,617.8850999999997,659.2985659548862,0.22524720690729846,-0.17636853065991448
2015-11-22,Brazil,388.6199,0.0204999999999999,1130.3768943616985,0.12460892008752737,True,617.8850999999997,684.271996452476,0.2258486682384776,-0.12196360360932867
2015-11-29,Brazil,415.4199,0.0204999999999999,1115.5884114823978,0.1231136291505806,True,617.8850999999997,659.1464434849188,0.22691194012942992,-0.11233531430153051
2015-12-06,Brazil,435.1199,0.022,1097.7761453475175,0.12442683439196858,True,622.0884000000001,669.3568560065518,0.22765777777836743,-0.14443018945731997
2015-12-13,Brazil,485.73,0.022,1044.3493775442219,0.12306560316784335,True,622.0884000000001,648.4614296962083,0.22842290710541424,-0.1878954478969807
2015-12-20,Brazil,490.2798,0.022,1032.6325105275353,0.12218548934152464,True,622.0884000000001,630.6551107040242,0.22969986553590352,-0.18311391299142096
2015-12-27,Brazil,482.5698,0.022,1076.9451142535322,0.1229081383183157,True,622.0884000000001,636.4314906430177,0.2300775465646881,-0.13335996120809238
2016-01-03,Brazil,488.99,0.0215,1062.0971332656077,0.13048429444397713,True,598.55502,673.0658874179516,0.23425940875755735,-0.17087189264745592
2016-01-10,Brazil,480.7998,0.0215,1030.671371627833,0.12879347320734033,True,598.55502,662.4026128910117,0.2328826309525854,-0.19912465829472575
2016-01-17,Brazil,491.73,0.0215,1043.1392568672413,0.12838903295097961,True,598.55502,658.5638340682401,0.23275370350477095,-0.1788224454151004
2016-01-24,Brazil,468.7998,0.0215,1041.3295151205348,0.1272747797557518,True,598.55502,651.0728837055068,0.23192858544056688,-0.1727696400447157
2016-01-31,Brazil,462.6299,0.0227,1065.4180430574122,0.1259980983044959,True,601.797756,656.3992234271914,0.2287548040072839,-0.1478804922671357
2016-02-07,Brazil,456.8398,0.0227,1075.0663866568789,0.1269042839063425,True,601.797756,672.4102408402954,0.22796248478092537,-0.15369561352640743
2016-02-14,Brazil,482.0298,0.0227,1059.1111127491279,0.12581045199254573,True,601.797756,655.7692817507317,0.2285154882707002,-0.15541519156673797
2016-02-21,Brazil,457.5898,0.0227,1066.2792618505491,0.12545259822293583,True,601.797756,652.6983160364913,0.2283465917701735,-0.142988956855771
2016-02-28,Brazil,446.2998,0.0227,1095.0521403453242,0.12469796128927509,True,601.797756,657.3178883364002,0.22628725538141758,-0.11259998025646067
2016-03-06,Brazil,395.75,0.0197,1143.6856084614153,0.13111481911997275,True,593.690916,713.3985482530566,0.22968242679849227,-0.1166584033145274
2016-03-13,Brazil,376.23,0.0197,1184.751134323111,0.13197653932445785,True,593.690916,748.6916758814381,0.2265759865235504,-0.10694273162933746
2016-03-20,Brazil,351.1399,0.0197,1198.5505448057067,0.1315488162606163,True,593.690916,740.0293049166551,0.22693566703155427,-0.0824551915981233
2016-03-27,Brazil,382.3599,0.0197,1184.848803219959,0.1309857563762089,True,593.690916,728.0682601051585,0.22750960015066776,-0.08523963502078759
2016-04-03,Brazil,351.5698,0.0183,1176.3664593655483,0.12129221550509156,True,589.907724,715.0007007662629,0.21248206863916977,-0.08147193013372526
2016-04-10,Brazil,374.0298,0.0183,1196.1516835363743,0.12055786406883329,True,589.907724,707.7843748109319,0.2121190279560927,-0.05177805878823849
2016-04-17,Brazil,336.21,0.0183,1218.8170494005287,0.12157113935894649,True,589.907724,719.1678750598251,0.21244310364328117,-0.03894897538628418
2016-04-24,Brazil,349.49,0.0183,1218.5509409049714,0.11985329903193906,True,589.907724,712.840885009317,0.21024758390295117,-0.03251825336490187
2016-05-01,Brazil,330.8198,0.0179,1257.498259251463,0.12137332036400694,True,588.826812,726.4082955522069,0.2112185254256407,-0.0049899570051336745
2016-05-08,Brazil,330.6199,0.0179,1187.0590899687827,0.12048904510014331,True,588.826812,712.6068872554025,0.2114004103198356,-0.06692250509729793
2016-05-15,Brazil,320.6599,0.0179,1216.0986521518778,0.12004198944291009,True,588.826812,706.2178085009067,0.21143256947374606,-0.027797263250801743
2016-05-22,Brazil,338.74,0.0179,1201.731979131112,0.11899061409605369,True,588.826812,708.9631158373516,0.2092445531801513,-0.04656097470660671
2016-05-29,Brazil,341.5598,0.0179,1181.83011670625,0.1156554372937539,True,588.826812,691.0437467150283,0.20566801697000206,-0.04954128079553248
2016-06-05,Brazil,328.3799,0.0187999999999999,1220.419000439274,0.11846465478024867,True,591.2588639999998,712.9030637916527,0.20779893366108826,-0.02995254968032659
2016-06-12,Brazil,337.8699,0.0187999999999999,1245.6783719047567,0.12122145196302173,True,591.2588639999998,734.8350642124823,0.20990240230342005,-0.025839962439649568
2016-06-19,Brazil,330.6199,0.0187999999999999,1231.6633130328996,0.1211957238413863,True,591.2588639999998,735.3877606488413,0.20979201591419533,-0.04148696688492032
2016-06-26,Brazil,334.9299,0.0187999999999999,1223.6861310977474,0.1218967426951859,True,591.2588639999998,744.6328651760994,0.2099016858711417,-0.05977549950697182
2016-07-03,Brazil,320.6899,0.0185,1315.8010045122576,0.14481477639155,True,590.44818,838.5987126750822,0.23748164948782122,-0.05728223012509223
2016-07-10,Brazil,300.2798,0.0185,1270.926010629419,0.14418847269663865,True,590.44818,822.2343547021005,0.23826906159724318,-0.08755008168954646
2016-07-17,Brazil,290.8899,0.0185,1289.0531112696672,0.14437490199100064,True,590.44818,826.8749934287168,0.2380546401378114,-0.07319522630205616
2016-07-24,Brazil,279.3298,0.0185,1291.0606825262194,0.1410187012849149,True,590.44818,833.3610325593262,0.23187828967575802,-0.07751778660665767
2016-07-31,Brazil,283.3899,0.0146,1300.4519235495509,0.1405228291696273,True,579.9092880000001,856.0886147894605,0.2288286699020981,-0.09057132774636946
2016-08-07,Brazil,262.96,0.0146,1341.7424270294641,0.1413075962163723,True,579.9092880000001,878.420394165314,0.22786665361027097,-0.0701246500683331
2016-08-14,Brazil,252.31,0.0146,1348.6214768977256,0.1411105646703589,True,579.9092880000001,871.1340602451255,0.22826567757117566,-0.056422740242511094
2016-08-21,Brazil,248.55,0.0146,1350.407011475628,0.14089250231682884,True,579.9092880000001,868.0471019502801,0.2282213200527254,-0.0517453661583778
2016-08-28,Brazil,254.44,0.0146,1351.8050189739192,0.13958011467803344,True,579.9092880000001,851.6389453026801,0.22775820956242251,-0.034987294542450365
2016-09-04,Brazil,252.05,0.0151,1330.556957790892,0.13393744893643492,True,581.260428,853.8223095935089,0.2183810929948001,-0.05848196088495253
2016-09-11,Brazil,252.05,0.0151,1325.9012674242429,0.13361434301663827,True,581.260428,849.4565677918105,0.21828634409627276,-0.05899328387570185
2016-09-18,Brazil,268.47,0.0151,1334.769015171262,0.13284759432014928,True,581.260428,852.4319458361765,0.21674879880965878,-0.05297026399096913
2016-09-25,Brazil,268.2598,0.0151,1319.3902186034543,0.13279979096927297,True,581.260428,856.9367241888109,0.21623375672712672,-0.07270220344444768
2016-10-02,Brazil,265.8899,0.0157,1347.9545881237634,0.13462905407377085,True,582.881796,899.8412610629692,0.21517744559197968,-0.08444132892736911
2016-10-09,Brazil,264.8899,0.0157,1402.7257597898217,0.13325491552457722,True,582.881796,911.0188667165237,0.21201680379399593,-0.04160402723663855
2016-10-16,Brazil,263.1099,0.0157,1390.8000253882888,0.1299576883488085,True,582.881796,915.3608237266999,0.20642313045807742,-0.057113995918685774
2016-10-23,Brazil,255.5,0.0157,1385.2660379766926,0.13089555026310143,True,582.881796,931.0270740335343,0.2066184236812196,-0.076696279871112
2016-10-30,Brazil,269.8699,0.0157,1373.9133848161016,0.13017410587160808,True,582.881796,914.9500980424041,0.20680025519160436,-0.07300462341592204
2016-11-06,Brazil,278.3899,0.0163,1318.4711233874164,0.13014569646103924,True,584.503164,890.1698570851507,0.20886054000062448,-0.10481058326606127
2016-11-13,Brazil,306.5598,0.0163,1274.714568922269,0.13102444985244605,True,584.503164,848.7485337466914,0.21410873895397414,-0.11079387843974513
2016-11-20,Brazil,305.8198,0.0163,1304.8127241261654,0.1295787233014309,True,584.503164,850.7346845689653,0.21156572659462608,-0.08174881015235747
2016-11-27,Brazil,303.1599,0.0163,1302.171840946639,0.12677479497075778,True,584.503164,841.0917775332653,0.2079188674931007,-0.0751742907791153
2016-12-04,Brazil,308.7998,0.0183,1346.425175054274,0.12648050364193753,True,589.907724,834.838650209767,0.20797634656076439,-0.024040013107877938
2016-12-11,Brazil,286.6299,0.0183,1384.3612994899884,0.12668517863193415,True,589.907724,858.8047545845093,0.20604558597042125,-0.01022306038348978
2016-12-18,Brazil,286.0698,0.0183,1371.8911090231973,0.12491501435481546,True,589.907724,855.3810255181966,0.2034863584350191,-0.01900910181151712
2016-12-25,Brazil,276.1799,0.0183,1397.510655841425,0.12806315361331366,True,589.907724,887.0360133273921,0.2057387519710946,-0.02444837272944107
2017-01-01,Brazil,274.3599,0.0245,1352.464305764053,0.12942852902997515,True,606.66186,826.703488523307,0.2133688846812771,-0.008983915665858266
2017-01-08,Brazil,253.99,0.0245,1391.526220087786,0.13016365256584658,True,615.8495224999999,849.2098709277161,0.2135897223960608,-0.000723362078112199
2017-01-15,Brazil,246.19,0.0245,1382.2854796982244,0.130066092420349,True,615.8495224999999,849.9765034868059,0.2133557069988773,-0.010349197327152337
2017-01-22,Brazil,248.99,0.0245,1403.6651133535554,0.1306706171301028,True,615.8495224999999,863.9949280072626,0.21299475537274537,-0.003220325032965047
2017-01-29,Brazil,240.51,0.0245,1426.567479770887,0.13112328324975805,True,615.8495224999999,871.6886336057594,0.21300526397960537,0.011069768588757255
2017-02-05,Brazil,234.87,0.0245,1403.5578974522518,0.1310911549860381,True,615.8495224999999,842.2313043003955,0.21579507507745727,0.017414053610514235
2017-02-12,Brazil,221.89,0.0245,1398.7474471981031,0.12987150285981716,True,615.8495224999999,842.7301941796308,0.21374785598864804,0.012354824814931335
2017-02-19,Brazil,227.23,0.0245,1411.5863371098526,0.12991997908693287,True,615.8495224999999,845.7235339508198,0.2135324697083483,0.021659593332644802
2017-02-26,Brazil,218.6,0.0245,1408.782271889081,0.12988039403042295,True,615.8495224999999,844.0168051411921,0.21363549631424025,0.020589579090968525
2017-03-05,Brazil,213.51,0.0248,1390.5809543349567,0.12062064271792391,True,616.6724839999999,827.6614109996116,0.19997194553668904,0.019107047424685296
2017-03-12,Brazil,228.87,0.0248,1374.5835426411568,0.11712088829131624,True,616.6724839999999,821.3949608049769,0.19476826362449634,0.009782390078852524
2017-03-19,Brazil,209.2,0.0248,1391.22345193587,0.11781791529023868,True,616.6724839999999,834.0825885055426,0.1947405810029007,0.013461356373766758
2017-03-26,Brazil,230.96,0.0248,1376.6374265170036,0.11710808373845077,True,616.6724839999999,829.5697128116176,0.1939841643482877,0.0037875537593712455
2017-04-02,Brazil,219.84,0.0246,1414.6038286217915,0.11963130434341615,True,616.123843,859.0426004729203,0.19547788830536617,0.011715870693326493
2017-04-09,Brazil,220.92,0.0246,1413.1458191345564,0.11918108797294906,True,616.123843,852.7912131474694,0.19529586752163122,0.016231750329483423
2017-04-16,Brazil,222.55,0.0246,1405.7881596895338,0.11896540089749416,True,616.123843,853.1668327794517,0.19490968688502963,0.008907809238915317
2017-04-23,Brazil,220.41,0.0246,1389.9104557354751,0.11870824702682976,True,616.123843,852.2277831228695,0.19457236033997244,-0.005326945115188046
2017-04-30,Brazil,213.49,0.0235,1406.529537350213,0.1186230552109482,True,613.1063174999999,857.9884248075142,0.1939696382645862,0.004678626276843491
2017-05-07,Brazil,208.87,0.0235,1376.1424499930606,0.11781030672233371,True,613.1063174999999,857.7703843885643,0.19266164900625712,-0.02446745741796847
2017-05-14,Brazil,198.54,0.0235,1440.3936446098753,0.11866098577521851,True,613.1063174999999,873.0604576578177,0.19273350052072138,0.02196860613257196
2017-05-21,Brazil,241.28,0.0235,1398.7256723852959,0.11995498718329246,True,613.1063174999999,837.8742106514742,0.1979670109521683,0.016306387866635574
2017-05-28,Brazil,232.22,0.0235,1370.155175621291,0.11857628155095236,True,613.1063174999999,836.0208686298922,0.19586671418906593,-0.009371295089563053
2017-06-04,Brazil,231.76,0.0233,1371.1505128153428,0.1176446921976124,True,612.5576765,841.1217959822866,0.19387491501767914,-0.013401366850427962
2017-06-11,Brazil,233.5,0.0233,1364.6521301522203,0.11624085708212337,True,612.5576765,828.717401028031,0.19268971160696355,-0.007750881683990209
2017-06-18,Brazil,235.18,0.0233,1354.7149631928487,0.11629084305579752,True,612.5576765,829.6463644542523,0.19268702158333623,-0.018407118179230825
2017-06-25,Brazil,235.26,0.0233,1324.1964503577647,0.11588749853957914,True,612.5576765,817.3239371528549,0.19316452281806212,-0.03678196511099838
2017-07-02,Brazil,237.02,0.0220999999999999,1400.3665193435745,0.10619308923419442,True,609.2658304999997,884.9286015920244,0.1716548509600699,-0.02709347129326942
2017-07-09,Brazil,237.74,0.0220999999999999,1405.9135506940045,0.10577532325214667,True,609.2658304999997,891.9232749167107,0.17046858781391294,-0.028400168106714623
2017-07-16,Brazil,219.82,0.0220999999999999,1445.837315641493,0.10863493076114233,True,609.2658304999997,920.3702306316534,0.17302324934942007,-0.0171993635131474
2017-07-23,Brazil,207.37,0.0220999999999999,1454.483833408132,0.10924391792079087,True,609.2658304999997,931.5207348207747,0.1732182022573408,-0.01935462773323578
2017-07-30,Brazil,211.24,0.0220999999999999,1481.6475685773914,0.108207265136579,True,609.2658304999997,934.4766428553605,0.1713744790487853,0.002667259444235289
2017-08-06,Brazil,193.31,0.0235,1451.0428471249345,0.10720721521176244,True,613.1063174999999,914.8389034239132,0.171088142536862,-0.0070134275484690575
2017-08-13,Brazil,202.03,0.0235,1478.1124550456898,0.10703534013273108,True,613.1063174999999,896.9632348679335,0.17208445845138517,0.03416625064284229
2017-08-20,Brazil,198.68,0.0235,1490.1500145160276,0.10797395979190293,True,613.1063174999999,910.4272799540626,0.1726231031943183,0.03259009256993922
2017-08-27,Brazil,194.35,0.0235,1483.7370200683959,0.10710701650403356,True,613.1063174999999,906.7318294576115,0.1714986829600786,0.030212078128592793
2017-09-03,Brazil,188.58,0.0226,1450.1171710936853,0.10692384414005668,True,610.637433,895.1135068807498,0.1720697475748336,0.010118748714682047
2017-09-10,Brazil,178.96,0.0226,1472.3171286431418,0.10806690922139445,True,610.637433,911.0298853759768,0.17275895056651477,0.015725843808678062
2017-09-17,Brazil,177.55,0.0226,1472.6369067993073,0.10789889425376427,True,610.637433,904.6464615022236,0.17294600029807222,0.021872330329906934
2017-09-24,Brazil,197.56,0.0226,1507.4790439190508,0.10772362371656652,True,610.637433,899.809682009287,0.17301406749216253,0.05755704164774944
2017-10-01,Brazil,191.86,0.0216,1479.4252009456495,0.10312240446561707,True,607.894228,892.1779757582906,0.16619144737950414,0.039334811544598156
2017-10-08,Brazil,183.72,0.0216,1520.070432191627,0.10695751770451017,True,607.894228,926.2101535329138,0.16996815187234413,0.04415461197359377
2017-10-15,Brazil,178.33,0.0216,1536.2110286498853,0.10707307078930238,True,607.894228,929.3670901291308,0.1699375415712437,0.05536441713157296
2017-10-22,Brazil,167.73,0.0216,1520.59009572622,0.1063563764058162,True,607.894228,915.5993384813258,0.16973894068361448,0.0542048795191452
2017-10-29,Brazil,171.37,0.0216,1508.131899992235,0.10559737680642736,True,607.894228,903.2346695111754,0.16938904900286242,0.054566321963015786
2017-11-05,Brazil,171.41,0.0233999999999999,1505.7845848472678,0.10431984686067466,True,612.8319969999997,882.3320911039393,0.16877396257221844,0.07225290139458496
2017-11-12,Brazil,178.23,0.0233999999999999,1503.476998777994,0.10055923426631706,True,612.8319969999997,892.1286327229268,0.16200863223529768,0.06109794368440669
2017-11-19,Brazil,173.06,0.0233999999999999,1508.2132142701194,0.10084933691982391,True,612.8319969999997,897.7433667560637,0.1620905960660718,0.060042561547982036
2017-11-26,Brazil,167.08,0.0233999999999999,1520.0031836318108,0.10090149279856546,True,612.8319969999997,904.5278375201405,0.16171490508246647,0.06416936155621758
2017-12-03,Brazil,168.75,0.0237,1523.6082970458788,0.10062962651403315,True,613.6549584999999,898.7486537551963,0.16165951476085236,0.07255373898111306
2017-12-10,Brazil,164.84,0.0237,1516.381584172945,0.09902974447569832,True,613.6549584999999,889.5248625552617,0.15971224495914232,0.07474852630408642
2017-12-17,Brazil,165.35,0.0237,1516.4008662659317,0.0989586253560759,True,613.6549584999999,888.7635336203236,0.15964949268619558,0.07546488128617489
2017-12-24,Brazil,162.46,0.0237,1499.4723990451328,0.09622279142399008,True,613.6549584999999,877.490010905531,0.15599415692833052,0.07101997751423642
2017-12-31,Brazil,160.27,0.0237,1540.5536465493567,0.08881545744853196,True,613.6549584999999,906.9279945098328,0.14219511831714682,0.07973750075220946
2018-01-07,Brazil,144.74,0.0237,1578.8676945805607,0.09285854348695444,True,609.7458009999999,946.818655940056,0.14597628146323693,0.07945986688446235
2018-01-14,Brazil,144.51,0.0237,1590.3430443964423,0.09314808916144056,True,609.7458009999999,953.5449573902977,0.1460555964305141,0.0830942913442939
2018-01-21,Brazil,148.69,0.0237,1598.5858824032264,0.09280243076571364,True,609.7458009999999,956.5717929300589,0.14534682111905264,0.08728892176834158
2018-01-28,Brazil,141.08,0.0237,1602.3952881979917,0.09351065045292128,True,609.7458009999999,970.2995627733943,0.14570696362594415,0.07829676755777376
2018-02-04,Brazil,149.37,0.024,1567.5113100590384,0.09644809880302646,True,610.5635199999999,915.4893368434067,0.15349791982034564,0.09828782018262261
2018-02-11,Brazil,175.5,0.024,1530.96882936682,0.09686541889574429,True,610.5635199999999,894.3359176516059,0.15551719702136735,0.08634683181719799
2018-02-18,Brazil,150.49,0.024,1548.4210968854102,0.09822450108353567,True,610.5635199999999,911.7771768264323,0.1565615034560582,0.0853573864176767
2018-02-25,Brazil,152.63,0.024,1544.0760031962209,0.09814943007937606,True,610.5635199999999,909.8916353753294,0.15656264056309113,0.08334202026665236
2018-03-04,Brazil,155.09,0.0278,1519.8461778171402,0.09772358076328305,True,620.921294,888.8660408510503,0.15712948515434774,0.08280799099094086
2018-03-11,Brazil,143.43,0.0278,1509.3034298952407,0.09753975639908599,True,620.921294,888.1721336804544,0.15688025151356708,0.07417323526210066
2018-03-18,Brazil,145.44,0.0278,1517.7465865461454,0.09702028172048646,True,620.921294,881.435452808961,0.15649586289703935,0.08792527425545266
2018-03-25,Brazil,170.85,0.0278,1519.6894406039935,0.09680991450479677,True,620.921294,872.9061783387023,0.15673638479167232,0.09764903592281182
2018-04-01,Brazil,161.53,0.0281,1553.8034119139247,0.09436266656196553,True,621.7390129999999,871.0169228780894,0.15289036559837615,0.12919004653437388
2018-04-08,Brazil,165.66,0.0281,1532.490846558387,0.09563804718361041,True,621.7390129999999,887.81379974911,0.1538345095947646,0.09509773397121717
2018-04-15,Brazil,167.88,0.0281,1525.9324185194978,0.09563343356192477,True,621.7390129999999,873.3938558215896,0.1547878144902092,0.10290800718405967
2018-04-22,Brazil,168.87,0.0281,1526.4838086316845,0.09578057459834438,True,621.7390129999999,876.5650469427287,0.1548116403641961,0.10038357027938637
2018-04-29,Brazil,167.39,0.0281,1518.262919436859,0.09557932518711473,True,621.7390129999999,865.4658784080942,0.1552417672899744,0.1036650551676589
2018-05-06,Brazil,181.22,0.0273,1464.947686613505,0.09579065880739512,True,619.5584289999999,845.3610805764132,0.1570367084649131,0.07495429303923784
2018-05-13,Brazil,182.7,0.0273,1466.7120381253978,0.0951012669623699,True,619.5584289999999,829.0364137915866,0.15710380127494997,0.09222345730707707
2018-05-20,Brazil,202.15,0.0273,1418.4007859652784,0.09315703178511005,True,619.5584289999999,798.44631605099,0.15621883217500337,0.07770027652782625
2018-05-27,Brazil,189.83,0.0273,1450.437137874139,0.09512751971524708,True,619.5584289999999,817.128658602195,0.15805083232971331,0.08895550756942018
2018-06-03,Brazil,234.76,0.0297,1403.4265298161545,0.09588620217234617,True,626.100181,789.8412841589046,0.16140385427578993,0.0729287345508203
2018-06-10,Brazil,247.23,0.0297,1421.6808929205245,0.09652879078259834,True,626.100181,801.3446928899958,0.16153876107591678,0.07867299623868612
2018-06-17,Brazil,266.8398,0.0297,1409.8926346925084,0.0963525995608536,True,626.100181,796.9751810235526,0.16159964211495392,0.07191650039398814
2018-06-24,Brazil,256.97,0.0297,1395.6216874814606,0.09576955694422674,True,626.100181,785.1448020812129,0.16159886736384363,0.07017469254890644
2018-07-01,Brazil,267.98,0.0289,1406.4431454986961,0.0824896099660464,True,623.919597,770.8773226261869,0.14027080668676237,0.09466259007794091
2018-07-08,Brazil,248.09,0.0289,1426.9372981312013,0.08978118916732733,True,623.919597,810.571729579806,0.14959001048614984,0.07421350030655179
2018-07-15,Brazil,239.65,0.0289,1415.103545998752,0.08760803041246862,True,623.919597,812.9200329782849,0.1458006897225655,0.060804203072228516
2018-07-22,Brazil,222.04,0.0289,1423.1983037591185,0.08917920444301697,True,623.919597,830.9550034723102,0.1471298283304502,0.050761780632409464
